skill,link,image_link,partner,title,rating,num_review,course_type,duration,difficulty_numeric,price,description,wilson_score
automation,https://www.coursera.org/learn/introduction-to-network-automation,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/2a/94f5da94854aa0829d855da8d065af/800x800-1-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Cisco Learning and Certifications,Introduction to Network Automation,4.7,63,Course,10,2.0,3.9333333333333336,"list Software-Defined Networking, Network Engineering, Network Architecture, Scripting, Application Programming Interface (API), Data Modeling, General Networking, Automation, Network Administration, Network Infrastructure, Linux Commands, Python Programming, Program Development",0.8559432438739739
aws cloud,https://www.coursera.org/learn/aws-cloud-technical-essentials,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/59/2abd89f8b54ad1a1805b6cdc90c341/Artboard-2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Technical Essentials,4.8,5900,Course,10,1.0,3.9333333333333336,"list AWS Identity and Access Management (IAM), Amazon CloudWatch, Amazon DynamoDB, Amazon Web Services, Cloud Computing, Amazon S3, Scalability, Cloud Infrastructure, Amazon Elastic Compute Cloud, Cloud Security, Serverless Computing, Cloud Storage, Databases, Virtual Private Networks (VPN), Load Balancing, General Networking, Virtual Machines, Containerization",0.9548648142520837
aws cloud,https://www.coursera.org/professional-certificates/aws-cloud-solutions-architect,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/76/502635507044d2a85518d04484b93b/AdobeStock_238076345--Coursera-SAA-Prof-Cert-image.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Solutions Architect,4.8,6500,Certificate,120,3.0,47.2,"list AWS Identity and Access Management (IAM), Amazon CloudWatch, Data Lakes, Amazon DynamoDB, Amazon Web Services, Serverless Computing, Cloud Computing, Amazon S3, Scalability, Cloud Infrastructure, Amazon Elastic Compute Cloud, Event-Driven Programming, Cloud Security, Solution Architecture, Data Visualization, Cloud Computing Architecture, Cloud Solutions, Data Architecture, Amazon Redshift, Software Architecture",0.9551207999155261
aws cloud,https://www.coursera.org/learn/aws-cloud-practitioner-essentials,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a3/08700836b44853b863cc7c574f97fc/CloudPractitioner_Thumbnail_Coursera.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Practitioner Essentials,4.8,1900,Course,40,1.0,15.733333333333334,"list Amazon Web Services, Amazon CloudWatch, AWS Identity and Access Management (IAM), Cloud Services, Cloud Computing, Cloud Infrastructure, Amazon Elastic Compute Cloud, Cloud Management, Cloud Security, Amazon S3, Cloud Computing Architecture, System Monitoring, Data Migration, Scalability",0.9505496261843355
aws cloud,https://www.coursera.org/professional-certificates/aws-cloud-technology-consultant,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/4b/bca2a4dc43408497819f5b976e14e9/302050841.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Technology Consultant,4.8,6400,Certificate,120,3.0,47.2,"list AWS Identity and Access Management (IAM), Infrastructure as Code (IaC), Amazon CloudWatch, AWS CloudFormation, Software Development Life Cycle, CI/CD, Amazon Web Services, Professional Networking, IT Automation, Cloud Computing, Amazon S3, Extract, Transform, Load, DevOps, Data-Driven Decision-Making, Software Architecture, Cloud Computing Architecture, Amazon DynamoDB, Cloud Infrastructure, Web Applications, Leadership Development",0.9550807378849505
aws cloud,https://www.coursera.org/professional-certificates/aws-cloud-support-associate,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/92/c0b1d620904ec197c8e4f3560a7cd7/AdobeStock_153509219--full_res_FINAL-download-CSA_ProfCertFeb2024.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Support Associate,4.8,6200,Certificate,120,3.0,47.2,"list AWS Identity and Access Management (IAM), Infrastructure as Code (IaC), Command-Line Interface, Amazon CloudWatch, AWS CloudFormation, Root Cause Analysis, Amazon DynamoDB, Network Troubleshooting, Amazon Web Services, Customer Relationship Management, Software Architecture, IT Automation, Linux Commands, Cloud Computing, Linux, Amazon S3, Scalability, Scripting, Cloud Infrastructure, Web Applications",0.9549976204528383
aws cloud,https://www.coursera.org/specializations/aws-certified-solutions-architect-associate-course,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/a5/1c9de4c3c345d8a82ff2b02ac30ebb/Copy-of-Temporary-Asset-1-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,LearnKartS,AWS Solutions Architect - Associate,3.8,22,Course,40,2.0,15.733333333333334,"list AWS Identity and Access Management (IAM), Disaster Recovery, Amazon Web Services, Amazon Elastic Compute Cloud, Serverless Computing, Cloud Computing Architecture, Amazon S3, Identity and Access Management, Solution Architecture, Amazon DynamoDB, Amazon CloudWatch, Cloud Computing, Public Cloud, Containerization, Kubernetes, Cloud Security, Cloud Solutions, Systems Architecture, Devops Tools, Cloud Platforms",0.5588680041388187
aws cloud,https://www.coursera.org/specializations/aws-cloud-practitioner-certification-course,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/cf/a7e3ce00df47c38f1bbff681d4d3c8/AWS-Cloud-Practitioner-Certification-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,AWS Cloud Practitioner Certification,4.4,57,Course,40,1.0,15.733333333333334,"list Amazon S3, Amazon Web Services, AWS Identity and Access Management (IAM), Cloud Infrastructure, Amazon Elastic Compute Cloud, Public Cloud, Cloud Security, Cloud Computing, Amazon DynamoDB, Amazon CloudWatch, Cloud Computing Architecture, Cloud Services, Relational Databases, Database Management, Data Storage, Network Architecture, Servers, Identity and Access Management, Systems Architecture, Cloud Management",0.7748930285496156
aws cloud,https://www.coursera.org/learn/aws-fundamentals-migrating-to-the-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/2f/e1d029f4c445b4a4f64ebd690cf8d8/Thumbnail_Image2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Amazon Web Services,Migrating to the AWS Cloud,4.5,226,Course,10,2.0,3.9333333333333336,"list Amazon Web Services, Data Migration, Cloud Management, Cloud Infrastructure, Cloud Security, Cloud Computing, Infrastructure Architecture, Cloud Storage, Managed Services",0.8555723989873563
aws cloud,https://www.coursera.org/learn/aws-cloud-practitioner-certification-aws-services,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/58/69e16c8cb647c490b70d2d8788ca58/AWS-CP-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,AWS Services,4.4,8,Course,10,2.0,3.9333333333333336,"list Amazon S3, Amazon Web Services, AWS Identity and Access Management (IAM), Cloud Security, Amazon DynamoDB, Amazon CloudWatch, Relational Databases, Cloud Computing, Database Management, Data Storage, Cloud Infrastructure, Identity and Access Management, System Monitoring, NoSQL",0.545519031929059
aws cloud,https://www.coursera.org/learn/aws-architect-associate-cloud-and-aws-basics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b6/57c8cf26ac4eaa9667454b0b48e682/AWS-Architect--1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,Cloud and AWS Basics,3.3,15,Course,10,1.0,3.9333333333333336,"list AWS Identity and Access Management (IAM), Amazon Web Services, Identity and Access Management, Cloud Computing, Public Cloud, Cloud Security, Cloud Platforms, Amazon Elastic Compute Cloud, Cloud Technologies, Authorization (Computing), Role-Based Access Control (RBAC), Solution Architecture",0.41802975742345083
aws cloud,https://www.coursera.org/learn/gcp-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/31/8ffb301bf011e79fa2d5b154b6a30b/GCP-Fundamentals-Core-Infra.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Google Cloud Fundamentals: Core Infrastructure,4.7,49000,Course,40,1.0,15.733333333333334,"list Cloud Infrastructure, Google Cloud Platform, Infrastructure As A Service (IaaS), Cloud Applications, Kubernetes, Identity and Access Management, Cloud Computing, Cloud Storage, Network Infrastructure, Containerization, Virtual Machines, Generative AI, Platform As A Service (PaaS), Serverless Computing, Load Balancing, Relational Databases, Scalability",0.9379289766745492
aws cloud,https://www.coursera.org/learn/introduction-to-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f3/5d00cbdb784bee9e7ff6d4bbab1ebb/CloudComputingIntroduction.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Introduction to Cloud Computing,4.6,7100,Course,40,1.0,15.733333333333334,"list Cloud Computing Architecture, Cloud Services, Cloud Security, Cloud Infrastructure, Cloud Platforms, Cloud Computing, Cloud Storage, Infrastructure As A Service (IaaS), Emerging Technologies, Hybrid Cloud Computing, IBM Cloud, Serverless Computing, Virtualization, Microservices, Containerization",0.9136670403554543
aws services,https://www.coursera.org/professional-certificates/aws-cloud-solutions-architect,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/76/502635507044d2a85518d04484b93b/AdobeStock_238076345--Coursera-SAA-Prof-Cert-image.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Solutions Architect,4.8,6500,Certificate,120,3.0,47.2,"list AWS Identity and Access Management (IAM), Amazon CloudWatch, Data Lakes, Amazon DynamoDB, Amazon Web Services, Serverless Computing, Cloud Computing, Amazon S3, Scalability, Cloud Infrastructure, Amazon Elastic Compute Cloud, Event-Driven Programming, Cloud Security, Solution Architecture, Data Visualization, Cloud Computing Architecture, Cloud Solutions, Data Architecture, Amazon Redshift, Software Architecture",0.9551207999155261
aws services,https://www.coursera.org/learn/aws-cloud-technical-essentials,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/59/2abd89f8b54ad1a1805b6cdc90c341/Artboard-2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Technical Essentials,4.8,5900,Course,10,1.0,3.9333333333333336,"list AWS Identity and Access Management (IAM), Amazon CloudWatch, Amazon DynamoDB, Amazon Web Services, Cloud Computing, Amazon S3, Scalability, Cloud Infrastructure, Amazon Elastic Compute Cloud, Cloud Security, Serverless Computing, Cloud Storage, Databases, Virtual Private Networks (VPN), Load Balancing, General Networking, Virtual Machines, Containerization",0.9548648142520837
aws services,https://www.coursera.org/learn/aws-cloud-practitioner-certification-aws-services,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/58/69e16c8cb647c490b70d2d8788ca58/AWS-CP-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,LearnKartS,AWS Services,4.4,8,Course,10,2.0,3.9333333333333336,"list Amazon S3, Amazon Web Services, AWS Identity and Access Management (IAM), Cloud Security, Amazon DynamoDB, Amazon CloudWatch, Relational Databases, Cloud Computing, Database Management, Data Storage, Cloud Infrastructure, Identity and Access Management, System Monitoring, NoSQL",0.545519031929059
aws services,https://www.coursera.org/learn/aws-cloud-practitioner-essentials,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a3/08700836b44853b863cc7c574f97fc/CloudPractitioner_Thumbnail_Coursera.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Practitioner Essentials,4.8,1900,Course,40,1.0,15.733333333333334,"list Amazon Web Services, Amazon CloudWatch, AWS Identity and Access Management (IAM), Cloud Services, Cloud Computing, Cloud Infrastructure, Amazon Elastic Compute Cloud, Cloud Management, Cloud Security, Amazon S3, Cloud Computing Architecture, System Monitoring, Data Migration, Scalability",0.9505496261843355
aws services,https://www.coursera.org/specializations/aws-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/f4/5219a4886e4feead04a706b73a9cd1/specialization_logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Fundamentals,4.8,6300,Course,120,1.0,47.2,"list AWS Identity and Access Management (IAM), Amazon CloudWatch, Amazon DynamoDB, Amazon Web Services, Serverless Computing, Cloud Computing, Amazon S3, Scalability, Amazon Elastic Compute Cloud, Event-Driven Programming, Solution Architecture, Cloud Computing Architecture, Cloud Solutions, Data Migration, Identity and Access Management, Cloud Storage, API Gateway, Cloud Management, Cloud Infrastructure, Cloud Security",0.9550396916156724
aws services,https://www.coursera.org/professional-certificates/aws-cloud-technology-consultant,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/4b/bca2a4dc43408497819f5b976e14e9/302050841.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Technology Consultant,4.8,6400,Certificate,120,3.0,47.2,"list AWS Identity and Access Management (IAM), Infrastructure as Code (IaC), Amazon CloudWatch, AWS CloudFormation, Software Development Life Cycle, CI/CD, Amazon Web Services, Professional Networking, IT Automation, Cloud Computing, Amazon S3, Extract, Transform, Load, DevOps, Data-Driven Decision-Making, Software Architecture, Cloud Computing Architecture, Amazon DynamoDB, Cloud Infrastructure, Web Applications, Leadership Development",0.9550807378849505
