skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
confluence,https://www.udemy.com/course/confluence-fundamentals-for-beginners/,https://img-c.udemycdn.com/course/240x135/3707898_9c9e_4.jpg,Vlajko Knezic,Atlassian Confluence Fundamentals for Beginners,4.5,642,1.5,74.99,A comprehensive guide to the most important Confluence features helping teams collaborate more efficiently.,1.0,Course,0.8752190088149675
confluence,https://www.udemy.com/course/the-2023-confluence-crash-course/,https://img-c.udemycdn.com/course/240x135/5107510_a1ed_2.jpg,Lowcode Consulting,The Confluence Crash Course,4.4,202,3.5,54.99,Master Atlassian's Confluence in as little as two hours in this Crash Course. Go from beginner to expert in no time!,1.5,Course,0.8297553686077299
confluence,https://www.udemy.com/course/understanding-confluence-for-users-managers-and-admins/,https://img-c.udemycdn.com/course/240x135/1299854_936f_3.jpg,Dan LeFebvre,"Understanding Confluence for users, managers and admins",4.5,7397,4.5,64.99,Everything you need to know to get started with Atlassian's powerful documentation and wiki tool.,1.5,Course,0.8931761662984525
confluence,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,4.5,435,10.0,59.99,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",3.0,Certificate,0.8692926781134018
confluence,https://www.udemy.com/course/salesforce-data-cloud-consultant-certification-course/,https://img-c.udemycdn.com/course/240x135/6445363_22b1.jpg,Deepika Khanna,Salesforce Data Cloud Consultant Certification Course,4.8,110,6.0,44.99,Pass your Salesforce Data Cloud Certification with this course. Build mini projects in Data Cloud.,3.0,Certificate,0.9075174953414081
confluence,https://www.udemy.com/course/confluence-for-beginners-a-detailed-course-on-confluence/,https://img-c.udemycdn.com/course/240x135/5789832_b334_2.jpg,Patrick Fagan,Confluence for Beginners  - A Complete Hands on Course,4.4,11,2.0,39.99,"Atlassian Confluence: Learn Confluence Features Like Pages, Spaces and Whiteboards for Efficient Team Collaboration",1.0,Course,0.599265883362805
confluence,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,4.5,119,4.0,69.99,"Building Scalable, Efficient Data Solutions with Real-World Applications",1.5,Course,0.8354159326292495
confluence,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,4.6,12379,21.0,119.99,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,3.0,Certificate,0.9152437455278588
confluence,https://www.udemy.com/course/atlassian-confluence-for-project-management/,https://img-c.udemycdn.com/course/240x135/4133364_b3f0_6.jpg,"Malay Biswal PMP, SAFe PO/PM, Technology Enthusiast",Confluence Nuggets For Project Management (+ JIRA Integ.),4.6,26,4.0,39.99,Master Confluence Project Management. Learn The Essential Confluence Features Through Hands-on Confluence Cloud Training,2.0,Course,0.7611132890990909
confluence,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,4.6,15379,13.0,94.99,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",1.5,Course,0.9157442467980127
confluence,https://www.udemy.com/course/confluence-for-beginners/,https://img-c.udemycdn.com/course/240x135/5026732_c485_3.jpg,Danny Liu,Confluence for Beginners,4.4,5,1.5,54.99,Mastering Efficient Collaborative Content Creation with Atlassian Confluence,1.0,Course,0.4567402181848432
confluence,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,4.7,253574,27.5,119.99,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,3.0,Certificate,0.939097652887625
confluence,https://www.udemy.com/course/how-to-use-jira-and-confluence-bundle-for-beginners/,https://img-c.udemycdn.com/course/240x135/4881416_6504.jpg,Simon Sez IT,Jira and Confluence Project Management Bundle for Beginners,4.5,818,12.0,69.99,Learn how to use Jira for agile project management and unlock new ways to collaborate using Confluence!,1.0,Course,0.8782792091982726
continuous delivery,https://www.udemy.com/course/introduction-to-continuous-integration-and-continuous-delivery/,https://img-c.udemycdn.com/course/240x135/3565021_5e05.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Eduardo Rosas",Introduction to Continuous Integration & Continuous Delivery,4.5,16432,2.5,59.99,"Find out why CI and CD, coupled with DevOps will give you a competitive advantage over developers without this knowledge",1.5,Course,0.8954651462114346
continuous delivery,https://www.udemy.com/course/azure-data-factory-bootcamp/,https://img-c.udemycdn.com/course/240x135/3048852_f2de_4.jpg,"Step2C Education, Step2c Learning",Azure Data Factory Training--Continuous Integration/Delivery,4.4,860,20.0,79.99,DP-203|DP-200|DP-201Exam Courses: Learn Azure Data Factory from scratch with hands-on exercises &become a data engineer,1.0,Course,0.8573415575955925
continuous delivery,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,4.6,12379,21.0,119.99,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,3.0,Certificate,0.9152437455278588
continuous delivery,https://www.udemy.com/course/azure-devops-and-continuous-delivery-with-git/,https://img-c.udemycdn.com/course/240x135/3817678_7781_2.jpg,Trevoir Williams,Azure DevOps and Continuous Delivery With Git,4.6,693,4.5,69.99,Azure DevOps | CI/CD | Git | Branching and merging | Agile Development | Pipelines | Infrastructure as code | Automation,1.5,Course,0.8981727552275086
continuous delivery,https://www.udemy.com/course/continuous-improvement-an-introduction/,https://img-c.udemycdn.com/course/240x135/3764678_7237_7.jpg,Robert Chapman,Continuous Improvement: Certification,4.6,666,8.5,59.99,The step by step guide on how you can effectively deploy continuous improvement methodologies within your business,3.0,Certificate,0.8976877735359368
continuous delivery,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,4.5,119,4.0,69.99,"Building Scalable, Efficient Data Solutions with Real-World Applications",1.5,Course,0.8354159326292495
continuous delivery,https://www.udemy.com/course/ci-cd-devops/,https://img-c.udemycdn.com/course/240x135/2779762_87e5_4.jpg,John Honai,"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners",4.4,47094,4.0,79.99,"Learn about CI/CD, DevOps, the concepts of Continuous Integration, Continuous Delivery / Deployment, DevOps pipeline",1.0,Course,0.8771256989118499
continuous delivery,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,4.5,21135,21.5,149.99,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",1.5,Course,0.896010637363415
continuous delivery,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,4.6,849,2.5,69.99,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",2.0,Course,0.9004794011154559
continuous delivery,https://www.udemy.com/course/data-management-masterclass-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4632954_f887_2.jpg,George Smarts,Data Management Masterclass - The Complete Course,4.5,4468,17.5,84.99,Practical Data Management Course. Learn the best practices and specifics for every Data Management subject area (CDMP),1.5,Course,0.8911469697582055
continuous delivery,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud",4.7,357,73.5,44.99,"Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",1.5,Course,0.9114289039661081
continuous delivery,https://www.udemy.com/course/devops-continuous-integration-continuous-delivery-agile/,https://img-c.udemycdn.com/course/240x135/5638026_648a_6.jpg,My Cloud Prof,"DevOps, Continuous Integration, Continuous Delivery & Agile",4.2,30,2.5,19.99,"Learn DevOps, CI/CD, Agile, pipeline with Continuous Integration, Continuous Delivery / Continuous Deployment examples",1.5,Course,0.6779051010671441
continuous delivery,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,4.6,15379,13.0,94.99,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",1.5,Course,0.9157442467980127
continuous delivery,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,4.7,253574,27.5,119.99,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,3.0,Certificate,0.939097652887625
continuous delivery,https://www.udemy.com/course/data-governance-training-course/,https://img-c.udemycdn.com/course/240x135/4263588_ec80.jpg,George Smarts,Data Governance - The Complete Course for Beginners,4.5,5800,6.5,84.99,Make yourself standout in meetings about Data Governance. Learn everything that the experts know about Data Governance,1.0,Course,0.892264914978493
continuous delivery,https://www.udemy.com/course/create-continuous-delivery-pipelines-on-aws-using-cdk/,https://img-c.udemycdn.com/course/240x135/3781570_be71_2.jpg,Tofig Hasanov,Create Continuous Delivery Pipelines on AWS Using CDK,4.3,135,5.5,64.99,AWS DevOps - Build serverless continuous delivery pipelines on AWS CodePipeline using infrastructure as a code with CDK,2.0,Course,0.7938469297753201
continuous delivery,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,4.7,22069,16.5,149.99,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,3.0,Certificate,0.9368900346211327
continuous delivery,https://www.udemy.com/course/data-quality-management-masterclass-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4480716_b043_2.jpg,George Smarts,Data Quality Masterclass - The Complete Course,4.5,3339,6.5,84.99,"Learn Data Quality Management from A to Z. This complete guide covers all Data Quality Principles, Techniques and more",1.0,Course,0.8896995618529508
continuous delivery,https://www.udemy.com/course/master-data-management-mdm-the-complete-training-course/,https://img-c.udemycdn.com/course/240x135/5128652_29df_3.jpg,George Smarts,Master Data Management (MDM) - The Complete Course,4.6,1598,4.0,64.99,Learn Master Data Management from A to Z. The latest knowledge and best practices from the Data Industry in one course!,1.0,Course,0.9061386360034909
continuous delivery,https://www.udemy.com/course/aws-certified-solutions-architect-professional-training/,https://img-c.udemycdn.com/course/240x135/3898634_5c95_4.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Professional SAP-C02,4.6,6713,21.5,99.99,[2025] AWS Certified Solutions Architect Professional Video Course | includes AWS Solutions Architect PRO Practice Test,3.0,Certificate,0.9134806922701801
continuous integration,https://www.udemy.com/course/data-integration-fundamentals/,https://img-c.udemycdn.com/course/240x135/3199784_e306_2.jpg,John Berry,Data Integration Fundamentals,4.5,12252,4.0,54.99,Learn how to use data integration techniques to optimize business results and supercharge your career,1.0,Course,0.8947320122605351
continuous integration,https://www.udemy.com/course/introduction-to-continuous-integration-and-continuous-delivery/,https://img-c.udemycdn.com/course/240x135/3565021_5e05.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Eduardo Rosas",Introduction to Continuous Integration & Continuous Delivery,4.5,16432,2.5,59.99,"Find out why CI and CD, coupled with DevOps will give you a competitive advantage over developers without this knowledge",1.5,Course,0.8954651462114346
continuous integration,https://www.udemy.com/course/azure-data-factory-bootcamp/,https://img-c.udemycdn.com/course/240x135/3048852_f2de_4.jpg,"Step2C Education, Step2c Learning",Azure Data Factory Training--Continuous Integration/Delivery,4.4,860,20.0,79.99,DP-203|DP-200|DP-201Exam Courses: Learn Azure Data Factory from scratch with hands-on exercises &become a data engineer,1.0,Course,0.8573415575955925
continuous integration,https://www.udemy.com/course/cicd-continuous-integration-and-continuous-deployment/,https://img-c.udemycdn.com/course/240x135/5633082_4816.jpg,SkillBakery Studio,CI/CD Continuous Integration and Continuous Deployment,4.6,2,5.0,34.99,"A Comprehensive Guide to Continuous Integration and Continuous Deployment with GitHub, AWS and Azure",1.5,Course,0.3027375233258186
