skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
force.com,https://www.udemy.com/course/zero-to-hero-in-lightning-web-components/,https://img-c.udemycdn.com/course/240x135/3551562_4225_4.jpg,"Salesforce troop, Amrita K",Zero to Hero in Lightning Web Components,4.6,9186,41.0,99.99,Complete Guide to learn Salesforce Lightning Web Components from Basics to Advance with real-time problems and projects,1.0,Course,0.9144554299347462
force.com,https://www.udemy.com/course/the-ultimate-fullstack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/3655840_1c3c.jpg,"Kane Ezki, Kalob Taulien, Radek Wilk",The Ultimate 2025 Fullstack Web Development Bootcamp,4.6,8189,55.0,119.99,"Become a fullstack web developer (and get a job) by taking this ONE course, even if you've never coded before.",1.5,Course,0.9141170864920697
force.com,https://www.udemy.com/course/advanced-web-developer-course-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3438062_61c1.jpg,Fatah Gabrial,Advanced Web Developer Course - Beginner to Advanced,4.6,994,37.0,54.99,"Complete Advanced Web Developer Course, Beginner to Advanced Level. 6 in 1 Course Bundle with Practical's with Projects",1.0,Course,0.9020898526163912
force.com,https://www.udemy.com/course/the-front-end-web-developer-bootcamp-html-css-js-react/,https://img-c.udemycdn.com/course/240x135/5178116_6858.jpg,Meta Brains,"The Front-End Web Developer Bootcamp: HTML, CSS, JS & React",4.4,993,11.0,54.99,"Get started as a front-end web developer with HTML, CSS, JavaScript, React.JS, and more!",1.5,Course,0.859017224147903
force.com,https://www.udemy.com/course/website-performance-optimization-optimize-core-web-vitals-and-more/,https://img-c.udemycdn.com/course/240x135/5742916_4941_6.jpg,Ivan Lourenço Gomes,Web Performance In Practice: Master Core Web Vitals & More,4.4,233,3.5,54.99,Take Your Website Performance to Highest Levels. Make Your Web App Faster and Improve UX and SEO. Run Page Speed Reports,1.0,Course,0.8336464945361041
force.com,https://www.udemy.com/course/complete-full-stack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/6061963_13c1_3.jpg,Manik (Cloudaffle),Complete Full Stack Web Development Bootcamp - AI Integrated,4.6,98,62.5,89.99,"Complete Web Development in One Course with Modern Stack - JavaScript, Node.js, React, MongoDB, Linux and lots more!",1.5,Course,0.8518098664707391
force.com,https://www.udemy.com/course/become-a-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/5776152_44ed_5.jpg,Brad Schiff,Become a Web Developer: 2024 Bootcamp,4.7,241,22.5,89.99,"A guided path to boost beginner's confidence from scratch; learn HTML, CSS, JavaScript, MongoDB, Deployment and more!",1.5,Course,0.9039339684422684
force.com,https://www.udemy.com/course/ios-13-app-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1778502_f4b9_12.jpg,"Dr. Angela Yu, Developer and Lead Instructor",iOS & Swift - The Complete iOS App Development Bootcamp,4.6,93962,60.5,159.99,From Beginner to iOS App Developer with Just One Course! Fully Updated with a Comprehensive Module Dedicated to SwiftUI!,1.5,Course,0.9183022436543189
force.com,https://www.udemy.com/course/the-complete-guide-to-angular-2/,https://img-c.udemycdn.com/course/240x135/756150_c033_4.jpg,Maximilian Schwarzmüller,Angular - The Complete Guide (2025 Edition),4.7,213730,56.0,119.99,"Master Angular (formerly Angular 2) and build awesome, reactive web apps with the successor of Angular.js",1.5,Course,0.9390165244637175
gcp,https://www.udemy.com/course/google-cloud-certified-professional-cloud-developer/,https://img-c.udemycdn.com/course/240x135/4178136_bd4b.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",Google Cloud Developer - GCP Professional Certification,4.5,2631,21.5,94.99,Get Google Cloud Developer Professional Certification. Develop Solutions for Google Cloud Platform - GCP.,3.0,Certificate,0.8883334419107551
gcp,https://www.udemy.com/course/gcp-for-developer/,https://img-c.udemycdn.com/course/240x135/4133786_0253_3.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional Cloud Developer Certification,4.4,161,28.0,69.99,Pass Google Cloud Professional Developer Certification with 27+ Hours of HD quality video & 100+ Hands-on Demo Labs,3.0,Certificate,0.8228265902865433
gcp,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,4.6,31693,18.0,109.99,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,3.0,Certificate,0.9170565199020239
gcp,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
gcp,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
gcp,https://www.udemy.com/course/google-pcd/,https://img-c.udemycdn.com/course/240x135/6435155_d11b.jpg,Dmitry Drepin,Google Cloud Professional Cloud Developer - 2025 (GCP),5.0,1,61.5,49.99,[2025] Be an GCP Professional Cloud Developer! Google Cloud PCD Practice Tests+Solutions! 400+ questions,2.0,Course,0.21691973969631234
gcp,https://www.udemy.com/course/gcp-google-professional-cloud-developer-practice-exam/,https://img-c.udemycdn.com/course/240x135/5895760_6cb7.jpg,Priya Dw | CertifyQuick - CertShield,GCP Cloud Developer 25: Real Practice Tests for Exam Success,4.8,7,61.5,19.99,"Master GCP with exam-style practice questions, detailed explanations, and boost your confidence. | Powered by CertShield",1.5,Course,0.6096790133893051
gcp,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,4.6,12379,21.0,119.99,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,3.0,Certificate,0.9152437455278588
gcp,https://www.udemy.com/course/gcp-google-cloud-professional-cloud-developer/,https://img-c.udemycdn.com/course/240x135/6201093_8ce7.jpg,Algoholic.pro ™,GCP Google Cloud Professional Cloud Developer | 2025,5.0,2,61.5,34.99,Pass Google Cloud Developer in 1 Attempt by mastering cloud application development principles.,1.5,Course,0.35650623885918004
gcp,https://www.udemy.com/course/google-cloud-digital-leader-certification/,https://img-c.udemycdn.com/course/240x135/4008228_6ef7.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP for Beginners - Become a Google Cloud Digital Leader,4.6,15383,11.5,109.99,Google Cloud for Beginners. Start Cloud Computing with GCP and become a Cloud Digital Leader.,1.5,Course,0.91574481312496
gcp,https://www.udemy.com/course/google-certified-architect-developer-engineer-data-devops/,https://img-c.udemycdn.com/course/240x135/2459706_d13a_6.jpg,"Google Cloud Experts Cloud Architect, Google Cloud Platform Gurus !",Google Cloud Certifications: All in one Bundle,4.4,3631,67.5,69.99,"430k Subs -Digital Leader, Cloud Engineer, Machine Learning, Architect, Developer, DevOps Engineer, Security Engineer",3.0,Certificate,0.8693742837660058
gcp,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01/,https://img-c.udemycdn.com/course/240x135/1921420_384a_14.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Developer Associate 2025 DVA-C02,4.7,110810,32.5,149.99,Full Practice Exam with Explanations included! PASS the Amazon Web Services Certified Developer Certification DVA-C02,3.0,Certificate,0.9386300993491604
gcp,https://www.udemy.com/course/google-professional-cloud-developer-gcp-pcd-exams-2023/,https://img-c.udemycdn.com/course/240x135/4580240_54bd_5.jpg,Paweł Krakowiak,Google Professional Cloud Developer (PCD) - Mock Exams,4.2,101,61.5,44.99,Excel in the Google Professional Cloud Developer Exam - Unlock the Power of Cloud Development and Innovate with GCP!,1.5,Course,0.7591605093765138
gcp,https://www.udemy.com/course/google-cloud-specialization/,https://img-c.udemycdn.com/course/240x135/2827592_53fc_10.jpg,TechLink Selenium | DevOps | GenAI,Google Cloud (GCP) MasterClass : GCP Live Projects,4.4,1897,31.0,84.99,"Google Cloud (GCP) Platform: GCP Essentials, Cloud Computing, GCP Associate Cloud Engineer, Professional Cloud Architect",1.5,Course,0.8650973800545578
gcp,https://www.udemy.com/course/google-cloud-gcp-professional-data-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4095980_4e90_18.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP - Google Cloud Professional Data Engineer Certification,4.4,4721,32.5,94.99,"Learn Google Cloud Professional Data Engineer Certification with 80+ Hands-on demo on storage, Database, ML GCP Services",3.0,Certificate,0.8707223458878727
gcp,https://www.udemy.com/course/google-cloud-platform-gcp-fundamentals-for-beginners/,https://img-c.udemycdn.com/course/240x135/2604078_8780_3.jpg,Janakiram MSV,Google Cloud Platform (GCP) Fundamentals for Beginners,4.5,43055,5.5,109.99,Learn How to Use Key GCP Services From the Ground Up Through Hands-On Demos and Detailed Use Cases!,1.0,Course,0.8972193469410533
gcp,https://www.udemy.com/course/latest-gcp-ace-google-associate-cloud-engineer-practice-exams-tests/,https://img-c.udemycdn.com/course/240x135/4916320_2183_17.jpg,Sayyam | GCP ACE Google Cloud Associate Engineer Practice Exam Test | ADP Data & CDL Digital Leader Certification Exams Tests,GCP ACE Google Associate Cloud Engineer Practice Test Exam,4.7,1730,61.5,74.99,[2025] LATEST GCP ACE Google Cloud Platform Associate Cloud Engineer Practice Exams Tests | Questions + Solutions,1.5,Course,0.9282078895798468
gcp,https://www.udemy.com/course/google-cloud-networking/,https://img-c.udemycdn.com/course/240x135/4133782_a308_12.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP - Google Cloud Professional Cloud Network Engineer,4.4,1241,15.0,79.99,Pass Google Cloud Professional Network Certification with 15+ Hours of HD quality video and 90+ Hands-on Practical labs,3.0,Certificate,0.8613618908769829
gcp,https://www.udemy.com/course/gcpintro/,https://img-c.udemycdn.com/course/240x135/4411354_9027.jpg,Rick Crisci,Google Cloud (GCP) for Beginners - The basics in 4 hours!,4.6,2547,4.0,44.99,Updated 2024! Learn Google Cloud (GCP) on your browser with no prior knowledge required. Includes hands on demos!,1.0,Course,0.9091819070187775
gcp,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,4.2,2106,13.5,79.99,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,3.0,Certificate,0.8242416899840722
git,https://www.udemy.com/course/git-and-github-bootcamp/,https://img-c.udemycdn.com/course/240x135/3792262_6b0c_2.jpg,Colt Steele,The Git & Github Bootcamp,4.8,35908,17.0,94.99,"Master the essentials and the tricky bits: rebasing, squashing, stashing, reflogs, blobs, trees, & more!",1.0,Course,0.9579884895826205
git,https://www.udemy.com/course/become-a-web-developer-htmlcssjavascriptnodegitgithub/,https://img-c.udemycdn.com/course/240x135/4945840_1025.jpg,247 Learning,Become A Web Developer: HTML/CSS/JavaScript/Node/Git/GitHub,5.0,1,9.5,19.99,Build and publish web applications,1.0,Course,0.21691973969631234
git,https://www.udemy.com/course/git-a-web-developer-job-mastering-the-modern-workflow/,https://img-c.udemycdn.com/course/240x135/818990_57c0_3.jpg,Brad Schiff,Git a Web Developer Job: Mastering the Modern Workflow,4.5,7254,15.5,99.99,"Learn Git, GitHub, Node.js, NPM, Object-oriented JavaScript, ES6, webpack, Netlify, BEM and Job Interview Tips",1.0,Course,0.8931072788972023
git,https://www.udemy.com/course/git-version-control-training/,https://img-c.udemycdn.com/course/240x135/953084_dea1.jpg,Deepika Khanna,Git Complete Hands on Training for Web Developers,4.3,102,5.0,39.99,"Learn Git commands, Centralized and Distributed workflows with real time projects. Training for Web Developers",1.0,Course,0.7823721737733076
git,https://www.udemy.com/course/git-for-developers/,https://img-c.udemycdn.com/course/240x135/4109244_b930.jpg,Vasiliy Zukanov,Git and GitHub for Developers,4.7,81,12.5,59.99,Learn Git and GitHub through the lens of a real software project,1.0,Course,0.8687023818614137
git,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
git,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
git,https://www.udemy.com/course/azure-devops-repos-with-git-and-visual-studio-for-developers/,https://img-c.udemycdn.com/course/240x135/2557794_ad29_6.jpg,Patrick Videos,GIT and Visual Studio with Azure DevOps Repos for Developers,4.5,7173,1.5,64.99,"Step by Step, easy way for developers to get started with Azure Repos, GIT and Visual Studio",1.0,Course,0.893067330588454
git,https://www.udemy.com/course/git-and-github-complete-guide/,https://img-c.udemycdn.com/course/240x135/2677498_6edb_18.jpg,"Bogdan Stashchuk | 300K Students Worldwide | MBA, PhD",The Complete Git Guide: Understand and master Git and GitHub,4.6,4916,23.5,84.99,"Complete Git and GitHub guide (23 HOURS) - Master all Git features: commits, branches, merging, rebasing and squashing",1.5,Course,0.9123363634934949
git,https://www.udemy.com/course/git-and-github-for-writers/,https://img-c.udemycdn.com/course/240x135/2028414_1493_4.jpg,Peter Gruenbaum,Git and GitHub for Writers,4.6,1327,2.5,64.99,Not a software developer? Learn how to use Git and GitHub version control in a course specifically designed for writers.,1.0,Course,0.9046838426538234
git,https://www.udemy.com/course/backend-web-development-python-djangodatabases-git-api/,https://img-c.udemycdn.com/course/240x135/4378024_4c29_3.jpg,Bluelime Learning Solutions,"Backend Web Development - Python, Django,Databases, Git, API",4.5,46,19.0,64.99,"Become a  backend developer using :Python, Django, Database Integration, Cloud Deployment , API,Git & Github",1.0,Course,0.7848912074410752
